web-scraper-order;web-scraper-start-url;Headline;Date;URL;URL-href;
1685293103-4278;https://www.handelsblatt.com/suche/?p3616352=477&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Kräftiger Gegenwind für Export-Wirtschaft 2019;15.01.2020;;https://www.handelsblatt.com/politik/international/statistisches-bundesamt-kraeftiger-gegenwind-fuer-export-wirtschaft-2019/25433806.html
1685293103-4279;https://www.handelsblatt.com/suche/?p3616352=477&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Gewerkschaften fordern schnelle Transformation des Industriestandorts Deutschland;14.01.2020;;https://www.handelsblatt.com/politik/deutschland/energiewende-und-digitalisierung-gewerkschaften-fordern-schnelle-transformation-des-industriestandorts-deutschland/25430734.html
1685293103-4280;https://www.handelsblatt.com/suche/?p3616352=477&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Überschuss der BA sinkt – Arbeitsagentur rechnet 2020 mit einem Defizit;14.01.2020;;https://www.handelsblatt.com/politik/deutschland/arbeitsmarkt-ueberschuss-der-ba-sinkt-arbeitsagentur-rechnet-2020-mit-einem-defizit/25430786.html
1685293103-4281;https://www.handelsblatt.com/suche/?p3616352=477&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Die Blitzsanierung von Opel ist teuer erkauft;14.01.2020;;https://www.handelsblatt.com/meinung/kommentare/kommentar-die-blitzsanierung-von-opel-ist-teuer-erkauft/25428532.html
1685293103-4282;https://www.handelsblatt.com/suche/?p3616352=477&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;US-Inflationsrate steigt um 2,3 Prozent, bleibt aber unter Erwartungen;14.01.2020;;https://www.handelsblatt.com/finanzen/geldpolitik/geldpolitik-us-inflationsrate-steigt-um-2-3-prozent-bleibt-aber-unter-erwartungen/25431664.html
1685293103-4283;https://www.handelsblatt.com/suche/?p3616352=477&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Salzgitter rechnet 2019 mit noch höherem Verlust – Aktie verliert stark;14.01.2020;;https://www.handelsblatt.com/unternehmen/industrie/stahlkonzern-salzgitter-rechnet-2019-mit-noch-hoeherem-verlust-aktie-verliert-stark/25431590.html
1685293103-4284;https://www.handelsblatt.com/suche/?p3616352=477&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Der IWF schließt sein Büro in Athen – für Griechenland ist das ein Signal;14.01.2020;;https://www.handelsblatt.com/politik/international/abbau-der-staatsschulden-der-iwf-schliesst-sein-buero-in-athen-fuer-griechenland-ist-das-ein-signal/25430472.html
1685293107-4304;https://www.handelsblatt.com/suche/?p3616352=476&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Trump nominiert zwei Ökonomen für Fed-Posten;17.01.2020;;https://www.handelsblatt.com/finanzen/geldpolitik/us-notenbank-trump-nominiert-zwei-oekonomen-fuer-fed-posten/25443370.html
1685293107-4305;https://www.handelsblatt.com/suche/?p3616352=476&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Autozulieferer Harman schließt Werk in Straubing;16.01.2020;;https://www.handelsblatt.com/unternehmen/industrie/samsung-konzern-autozulieferer-harman-schliesst-werk-in-straubing/25442178.html
1685293107-4306;https://www.handelsblatt.com/suche/?p3616352=476&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;IG Metall legt Fokus auf Beschäftigungssicherung;16.01.2020;;https://www.handelsblatt.com/politik/deutschland/anstehende-metall-tarifrunde-ig-metall-legt-fokus-auf-beschaeftigungssicherung/25442174.html
1685293107-4307;https://www.handelsblatt.com/suche/?p3616352=476&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Drei Bieter sind angeblich Favorit für den Condor-Verkauf;16.01.2020;;https://www.handelsblatt.com/unternehmen/handel-konsumgueter/ferienflieger-drei-bieter-sind-angeblich-favorit-fuer-den-condor-verkauf/25441602.html
1685293107-4308;https://www.handelsblatt.com/suche/?p3616352=476&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;RWE will Tausende Stellen abbauen und erwartet Milliardenschaden durch Kohleausstieg;16.01.2020;;https://www.handelsblatt.com/unternehmen/energie/energiekonzern-rwe-will-tausende-stellen-abbauen-und-erwartet-milliardenschaden-durch-kohleausstieg/25441026.html
1685293107-4309;https://www.handelsblatt.com/suche/?p3616352=476&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Opel-Absatz bricht im Dezember massiv ein;16.01.2020;;https://www.handelsblatt.com/unternehmen/industrie/psa-tochter-opel-absatz-bricht-im-dezember-massiv-ein/25439360.html
1685293107-4310;https://www.handelsblatt.com/suche/?p3616352=476&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Millionen Erwerbstätige unzufrieden mit Arbeitszeit;16.01.2020;;https://www.handelsblatt.com/politik/deutschland/statistisches-bundesamt-millionen-erwerbstaetige-unzufrieden-mit-arbeitszeit/25439432.html
1685293107-4311;https://www.handelsblatt.com/suche/?p3616352=476&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Ringen um zwölf Euro: DGB-Forderung sorgt für Streit;16.01.2020;;https://www.handelsblatt.com/politik/deutschland/mindestlohn-ringen-um-zwoelf-euro-dgb-forderung-sorgt-fuer-streit/25434908.html
1685293107-4312;https://www.handelsblatt.com/suche/?p3616352=476&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;US-Wirtschaft wächst moderat – Handelsstreit belastet Firmen;15.01.2020;;https://www.handelsblatt.com/politik/konjunktur/nachrichten/beige-book-us-wirtschaft-waechst-moderat-handelsstreit-belastet-firmen/25438518.html
1685293107-4313;https://www.handelsblatt.com/suche/?p3616352=476&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Sicherheit für die Beschäftigten und den Standort;16.01.2020;;https://www.handelsblatt.com/politik/deutschland/autogipfel-im-kanzleramt-sicherheit-fuer-die-beschaeftigten-und-den-standort/25434942.html
1685293111-4333;https://www.handelsblatt.com/suche/?p3616352=475&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Millionen Deutsche haben mehrere Jobs;21.01.2020;;https://www.handelsblatt.com/politik/deutschland/arbeitsmarkt-millionen-deutsche-haben-mehrere-jobs/25454596.html
1685293111-4334;https://www.handelsblatt.com/suche/?p3616352=475&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Schwache Konjunktur: Schwieriger Start in die 20er-Jahre;20.01.2020;;https://www.handelsblatt.com/politik/international/weltwirtschaftsforum-davos-schwache-konjunktur-schwieriger-start-in-die-20er-jahre/25452050.html
1685293111-4335;https://www.handelsblatt.com/suche/?p3616352=475&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Welchen volkswirtschaftlichen Nutzen die Ganztagsbetreuung hat;20.01.2020;;https://www.handelsblatt.com/politik/deutschland/diw-studie-welchen-volkswirtschaftlichen-nutzen-die-ganztagsbetreuung-hat/25451670.html
1685293111-4336;https://www.handelsblatt.com/suche/?p3616352=475&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;42.000 Menschen haben bereits vom Teilhabechancengesetz profitiert;20.01.2020;;https://www.handelsblatt.com/politik/deutschland/arbeitsmarkt-42-000-menschen-haben-bereits-vom-teilhabechancengesetz-profitiert/25451662.html
1685293111-4337;https://www.handelsblatt.com/suche/?p3616352=475&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Daimler-Chef Källenius ruft IG Metall zur Mäßigung auf;19.01.2020;;https://www.handelsblatt.com/unternehmen/industrie/tarifverhandlungen-daimler-chef-kaellenius-ruft-ig-metall-zur-maessigung-auf/25449428.html
1685293111-4338;https://www.handelsblatt.com/suche/?p3616352=475&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;US-Industrie fährt Produktion überraschend hoch;17.01.2020;;https://www.handelsblatt.com/politik/konjunktur/nachrichten/konjunktur-us-industrie-faehrt-produktion-ueberraschend-hoch/25445538.html
1685293111-4339;https://www.handelsblatt.com/suche/?p3616352=475&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Mindestlohnkommission will aus den Fehlprognosen der Vergangenheit lernen;17.01.2020;;https://www.handelsblatt.com/politik/deutschland/arbeitsmarkt-mindestlohnkommission-will-aus-den-fehlprognosen-der-vergangenheit-lernen/25444610.html
1685293111-4340;https://www.handelsblatt.com/suche/?p3616352=475&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Pariser Louvre wegen Streiks geschlossen;17.01.2020;;https://www.handelsblatt.com/politik/international/proteste-gegen-rentenreform-pariser-louvre-wegen-streiks-geschlossen/25445450.html
1685293111-4341;https://www.handelsblatt.com/suche/?p3616352=475&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Verdi will Reallohnplus durchsetzen und den Mitgliederschwund stoppen;17.01.2020;;https://www.handelsblatt.com/politik/deutschland/gewerkschaften-verdi-will-reallohnplus-durchsetzen-und-den-mitgliederschwund-stoppen/25444502.html
1685293111-4342;https://www.handelsblatt.com/suche/?p3616352=475&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Scholz' Bunker: Wo bleiben die Grundsätze von Klarheit und Wahrheit im Bundeshaushalt?;17.01.2020;;https://www.handelsblatt.com/meinung/gastbeitraege/gastbeitrag-scholz-bunker-wo-bleiben-die-grundsaetze-von-klarheit-und-wahrheit-im-bundeshaushalt/25440930.html
1685293115-4362;https://www.handelsblatt.com/suche/?p3616352=474&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Danone macht sein Werk in Rosenheim dicht;23.01.2020;;https://www.handelsblatt.com/unternehmen/handel-konsumgueter/nahrungsmittelkonzern-danone-macht-sein-werk-in-rosenheim-dicht/25466066.html
1685293115-4363;https://www.handelsblatt.com/suche/?p3616352=474&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Continental-Beschäftigte in Korbach sind in Kurzarbeit;23.01.2020;;https://www.handelsblatt.com/unternehmen/industrie/autozulieferer-continental-beschaeftigte-in-korbach-sind-in-kurzarbeit/25464220.html
1685293115-4364;https://www.handelsblatt.com/suche/?p3616352=474&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Diese Manager bereiten Unternehmen auf das digitale Zeitalter vor;23.01.2020;;https://www.handelsblatt.com/technik/it-internet/serie-die-digitalisierer-der-wirtschaft-diese-manager-bereiten-unternehmen-auf-das-digitale-zeitalter-vor/25460112.html
1685293115-4365;https://www.handelsblatt.com/suche/?p3616352=474&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Neue spanische Regierung hebt Mindestlohn weiter an;22.01.2020;;https://www.handelsblatt.com/politik/international/arbeitsmarkt-neue-spanische-regierung-hebt-mindestlohn-weiter-an/25463434.html
1685293115-4366;https://www.handelsblatt.com/suche/?p3616352=474&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Wirtschaft fordert Führungsrolle der EU beim Klimaschutz;22.01.2020;;https://www.handelsblatt.com/politik/international/weltwirtschaftsforum-wirtschaft-fordert-fuehrungsrolle-der-eu-beim-klimaschutz/25461476.html
1685293115-4367;https://www.handelsblatt.com/suche/?p3616352=474&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Darum wächst die Lohnlücke zwischen Deutschen und Einwanderern;22.01.2020;;https://www.handelsblatt.com/politik/deutschland/arbeitsmarkt-darum-waechst-die-lohnluecke-zwischen-deutschen-und-einwanderern/25459788.html
1685293115-4368;https://www.handelsblatt.com/suche/?p3616352=474&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Jaguar Land Rover baut 500 Jobs in britischem Werk ab;22.01.2020;;https://www.handelsblatt.com/unternehmen/industrie/autobauer-jaguar-land-rover-baut-500-jobs-in-britischem-werk-ab/25460358.html
1685293115-4369;https://www.handelsblatt.com/suche/?p3616352=474&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Der DGB schrumpft erneut – und verjüngt den Vorstand;21.01.2020;;https://www.handelsblatt.com/politik/deutschland/gewerkschaften-der-dgb-schrumpft-erneut-und-verjuengt-den-vorstand/25457972.html
1685293115-4370;https://www.handelsblatt.com/suche/?p3616352=474&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Jetzt wird beim Design gespart: Opel kürzt 40 Prozent der Jobs;21.01.2020;;https://www.handelsblatt.com/unternehmen/industrie/autohersteller-jetzt-wird-beim-design-gespart-opel-kuerzt-40-prozent-der-jobs/25457536.html
1685293115-4371;https://www.handelsblatt.com/suche/?p3616352=474&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;DBG-Studie: Befristungen werden zur verlängerten Probezeit;21.01.2020;;https://www.handelsblatt.com/politik/deutschland/arbeitsmarkt-dbg-studie-befristungen-werden-zur-verlaengerten-probezeit/25454640.html
1685293119-4391;https://www.handelsblatt.com/suche/?p3616352=473&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;General Motors rüstet Werk für Elektro- und Roboterautos um;27.01.2020;;https://www.handelsblatt.com/unternehmen/industrie/us-autobauer-general-motors-ruestet-werk-fuer-elektro-und-roboterautos-um/25478146.html
1685293119-4392;https://www.handelsblatt.com/suche/?p3616352=473&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;TÜV-Verband fordert Regulierung von Künstlicher Intelligenz;27.01.2020;;https://www.handelsblatt.com/politik/deutschland/digitalisierung-tuev-verband-fordert-regulierung-von-kuenstlicher-intelligenz/25475990.html
1685293119-4393;https://www.handelsblatt.com/suche/?p3616352=473&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Unionspolitiker erwägen notfalls Verschiebung der Grundrente;27.01.2020;;https://www.handelsblatt.com/politik/deutschland/streit-um-finanzierung-unionspolitiker-erwaegen-notfalls-verschiebung-der-grundrente/25475690.html
1685293119-4394;https://www.handelsblatt.com/suche/?p3616352=473&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Bei diesen drei Anlässen sollten Sie mehr Geld fordern;27.01.2020;;https://www.handelsblatt.com/unternehmen/management/serie-so-steigern-sie-ihr-gehalt-bei-diesen-drei-anlaessen-sollten-sie-mehr-geld-fordern/25466042.html
1685293119-4395;https://www.handelsblatt.com/suche/?p3616352=473&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Volkswirte warnen: Langsamer Aufschwung, höhere Arbeitslosigkeit möglich;25.01.2020;;https://www.handelsblatt.com/politik/konjunktur/nachrichten/konjunktur-volkswirte-warnen-langsamer-aufschwung-hoehere-arbeitslosigkeit-moeglich/25472400.html
